Date,Equity,Bonds,Gold
2019-09,0.36985445271811457,0.4871172202086949,0.14302832707319035
2019-10,0.36985445271811457,0.4871172202086949,0.14302832707319035
2019-11,0.36985445271811457,0.4871172202086949,0.14302832707319035
2019-12,0.36985445271811457,0.4871172202086949,0.14302832707319035
2020-01,0.36985445271811457,0.4871172202086949,0.14302832707319035
2020-02,0.37897060528320287,0.4876855083386835,0.13334388637811365
2020-03,0.37897060528320287,0.4876855083386835,0.13334388637811365
2020-04,0.37897060528320287,0.4876855083386835,0.13334388637811365
2020-05,0.37897060528320287,0.4876855083386835,0.13334388637811365
2020-06,0.37897060528320287,0.4876855083386835,0.13334388637811365
2020-07,0.37897060528320287,0.4876855083386835,0.13334388637811365
2020-08,0.37897060528320287,0.4876855083386835,0.13334388637811365
2020-09,0.37897060528320287,0.4876855083386835,0.13334388637811365
2020-10,0.37897060528320287,0.4876855083386835,0.13334388637811365
2020-11,0.37897060528320287,0.4876855083386835,0.13334388637811365
2020-12,0.37897060528320287,0.4876855083386835,0.13334388637811365
2021-01,0.37897060528320287,0.4876855083386835,0.13334388637811365
2021-02,0.32943627238364004,0.5399165431122197,0.13064718450414042
2021-03,0.32943627238364004,0.5399165431122197,0.13064718450414042
2021-04,0.32943627238364004,0.5399165431122197,0.13064718450414042
2021-05,0.32943627238364004,0.5399165431122197,0.13064718450414042
2021-06,0.32943627238364004,0.5399165431122197,0.13064718450414042
2021-07,0.32943627238364004,0.5399165431122197,0.13064718450414042
2021-08,0.32943627238364004,0.5399165431122197,0.13064718450414042
2021-09,0.32943627238364004,0.5399165431122197,0.13064718450414042
2021-10,0.32943627238364004,0.5399165431122197,0.13064718450414042
2021-11,0.32943627238364004,0.5399165431122197,0.13064718450414042
2021-12,0.32943627238364004,0.5399165431122197,0.13064718450414042
2022-01,0.32943627238364004,0.5399165431122197,0.13064718450414042
2022-02,0.36458608380528645,0.4965055432298804,0.13890837296483316
2022-03,0.36458608380528645,0.4965055432298804,0.13890837296483316
2022-04,0.36458608380528645,0.4965055432298804,0.13890837296483316
2022-05,0.36458608380528645,0.4965055432298804,0.13890837296483316
2022-06,0.36458608380528645,0.4965055432298804,0.13890837296483316
2022-07,0.36458608380528645,0.4965055432298804,0.13890837296483316
2022-08,0.36458608380528645,0.4965055432298804,0.13890837296483316
2022-09,0.36458608380528645,0.4965055432298804,0.13890837296483316
2022-10,0.36458608380528645,0.4965055432298804,0.13890837296483316
2022-11,0.36458608380528645,0.4965055432298804,0.13890837296483316
2022-12,0.36458608380528645,0.4965055432298804,0.13890837296483316
2023-01,0.36458608380528645,0.4965055432298804,0.13890837296483316
2023-02,0.4636388458323143,0.37569291550411177,0.16066823866357394
2023-03,0.4636388458323143,0.37569291550411177,0.16066823866357394
2023-04,0.4636388458323143,0.37569291550411177,0.16066823866357394
2023-05,0.4636388458323143,0.37569291550411177,0.16066823866357394
2023-06,0.4636388458323143,0.37569291550411177,0.16066823866357394
2023-07,0.4636388458323143,0.37569291550411177,0.16066823866357394
2023-08,0.4636388458323143,0.37569291550411177,0.16066823866357394
2023-09,0.4636388458323143,0.37569291550411177,0.16066823866357394
2023-10,0.4636388458323143,0.37569291550411177,0.16066823866357394
2023-11,0.4636388458323143,0.37569291550411177,0.16066823866357394
2023-12,0.4636388458323143,0.37569291550411177,0.16066823866357394
2024-01,0.4636388458323143,0.37569291550411177,0.16066823866357394
2024-02,0.42846305157350195,0.35056304997306,0.22097389845343815
2024-03,0.42846305157350195,0.35056304997306,0.22097389845343815
2024-04,0.42846305157350195,0.35056304997306,0.22097389845343815
2024-05,0.42846305157350195,0.35056304997306,0.22097389845343815
2024-06,0.42846305157350195,0.35056304997306,0.22097389845343815
2024-07,0.42846305157350195,0.35056304997306,0.22097389845343815
2024-08,0.42846305157350195,0.35056304997306,0.22097389845343815
2024-09,0.42846305157350195,0.35056304997306,0.22097389845343815
2024-10,0.42846305157350195,0.35056304997306,0.22097389845343815
2024-11,0.42846305157350195,0.35056304997306,0.22097389845343815
2024-12,0.42846305157350195,0.35056304997306,0.22097389845343815
2025-01,0.42846305157350195,0.35056304997306,0.22097389845343815
2025-02,0.414450619382418,0.29191323684618525,0.2936361437713968
2025-03,0.414450619382418,0.29191323684618525,0.2936361437713968
2025-04,0.414450619382418,0.29191323684618525,0.2936361437713968
2025-05,0.414450619382418,0.29191323684618525,0.2936361437713968
2025-06,0.414450619382418,0.29191323684618525,0.2936361437713968
2025-07,0.414450619382418,0.29191323684618525,0.2936361437713968
2025-08,0.414450619382418,0.29191323684618525,0.2936361437713968
2025-09,0.414450619382418,0.29191323684618525,0.2936361437713968
2025-10,0.414450619382418,0.29191323684618525,0.2936361437713968
2025-11,0.414450619382418,0.29191323684618525,0.2936361437713968
2025-12,0.414450619382418,0.29191323684618525,0.2936361437713968
2026-01,0.414450619382418,0.29191323684618525,0.2936361437713968
2026-02,0.36130025720029296,0.29652826700235985,0.34217147579734714
2026-03,0.36130025720029296,0.29652826700235985,0.34217147579734714
2026-04,0.36130025720029296,0.29652826700235985,0.34217147579734714
2026-05,0.36130025720029296,0.29652826700235985,0.34217147579734714
2026-06,0.36130025720029296,0.29652826700235985,0.34217147579734714
2026-07,0.36130025720029296,0.29652826700235985,0.34217147579734714
