refit,asset,Equity mom 3m,Equity mom 12m,Equity vol 12m,Bonds mom 3m,Bonds mom 12m,Bonds vol 12m,Gold mom 3m,Gold mom 12m,Gold vol 12m,Bond yield,Bond yield chg 12m,Dividend yield,USDINR chg 12m
2020-01,Equity,0.0024962929870996943,0.18335079733546883,0.08032445836846773,0.02557747189601212,0.014470132823222293,0.07445375301201188,0.0008152713224837628,0.03911103084097309,0.12620409447142175,0.3406216154171415,0.003631139460430387,0.09894756226531372,0.009996379799953312
2020-01,Bonds,0.0026008642337708677,0.06148845472924895,0.018893177750220272,0.0009499582507741843,0.010753650700639912,0.02449302162746002,0.000698619545159853,0.30121232166798795,0.04170197748896236,0.45787400730141287,0.00307432295835013,0.06217450295379006,0.014085120792222783
2020-01,Gold,0.004276957294245713,0.14539431453453103,0.00667974032869078,0.0,0.004732924456677063,0.014997198921960728,0.001256133359716437,0.0003953492498370213,0.018030166479150143,0.030199666508545667,0.028492079199355563,0.6251367137966586,0.1204087558706313
2021-01,Equity,0.0030974117692416704,0.19096818615019542,0.07228837382460858,0.031712138526762745,0.015288470295169262,0.07658699796843126,0.0008160843941924165,0.03356520799112537,0.11418976831238338,0.35407879857876506,0.005010158239542703,0.09427093078538348,0.008127473164198677
2021-01,Bonds,0.003550461502057553,0.059172280198878255,0.020272828322419417,0.0030968875309047013,0.011548399694385598,0.025409489327329764,0.0007888034396840234,0.3013000183613501,0.04722446044783485,0.45437734533667107,0.003397802759870278,0.059608951783219295,0.010252271295395167
2021-01,Gold,0.0029751340060839874,0.16603169547184235,0.0079196748850249,0.0,0.0030112517520778344,0.018705312690892498,0.0012152396079261503,0.0007435756564923537,0.029646156190735563,0.02843757901094606,0.04483645365766854,0.5991311994535141,0.0973467276167956
2022-01,Equity,0.003327422937972949,0.14711749434627996,0.0888969732709887,0.03757375802959486,0.01794228301051363,0.1324031881259013,0.00014742415939113254,0.031966506048900674,0.14380843271699495,0.2757821399573528,0.0039793674860244,0.10565495724458004,0.011400052665504512
2022-01,Bonds,0.002352305476511258,0.05980361248732189,0.03117678188742261,0.003141432248087917,0.010929570468772673,0.021488511897255248,0.0006086703526887862,0.297609536689423,0.05046863294194904,0.4578147826361583,0.009294231803431441,0.04348941970874219,0.011822511402235522
2022-01,Gold,0.001720846966614307,0.16361870701031447,0.010793684329848027,0.0,0.0031687516162920504,0.030623641338490538,0.0008296778517336728,0.0012922808979581536,0.022744859864114973,0.026323789798446146,0.039922557468582386,0.5967363850999431,0.10222481775766218
2023-01,Equity,0.004896168527972951,0.12083442129741084,0.09768132403770381,0.03594957485985885,0.015636596953295223,0.127412785791811,0.00014500943340417006,0.03620710682874873,0.14893984235913157,0.23561849378274094,0.010137039871119248,0.15584392416628007,0.01069771209052276
2023-01,Bonds,0.0021745453728767112,0.05389917618436158,0.030346575154702553,0.0009277720531301882,0.009103930293642433,0.01948219423375881,0.00018748805819882776,0.2771040096846911,0.036809940314191256,0.5084041052105298,0.006048453844255818,0.04387769010770808,0.011634119487952762
2023-01,Gold,0.0014061975356698972,0.1675500564404217,0.011327410527135613,0.0,0.0032540077514525752,0.028402441044184053,0.0008289740654328239,0.0013830426589674422,0.02163568456329198,0.02454287679800407,0.0398445003183425,0.6024121575487973,0.09741265074830005
2024-01,Equity,0.00569851304837013,0.095014131421319,0.103039616589873,0.03989734353125638,0.012811408948352573,0.1260909538902441,0.00014863806151234446,0.031311298091151046,0.15636037408764178,0.23821790489242586,0.007280486695941679,0.17144381658087932,0.012685514161032621
2024-01,Bonds,0.0013378584254990888,0.050439906234989576,0.03058737982052261,0.0007809027871341957,0.007120275200582117,0.019430506999278407,0.0004437775340187056,0.2730578591911426,0.037321876911664546,0.5096480053867959,0.00810815305707716,0.042143260809769725,0.019580237641525392
2024-01,Gold,0.00276534455186131,0.1712773893649491,0.007883411654572261,0.0,0.002814669035508004,0.028918637315193948,0.0,0.0011478848328906619,0.021358232037107617,0.030772962750854817,0.028946579489960485,0.606284772428309,0.09783011653879278
2025-01,Equity,0.0017374325901035935,0.09397182347996602,0.12160057149950325,0.0419669375397612,0.01315473209244818,0.1054384674839904,0.00036557253847687175,0.03364908242113748,0.16679701058787272,0.19722238292893363,0.0015874871266353312,0.20852835417955762,0.013980145531613806
2025-01,Bonds,0.0013117400247344491,0.04881103149070313,0.03467013483345573,0.0004213845708282944,0.006227845193580712,0.017772359676525226,0.0004559188230730062,0.2667887996478208,0.03441660382239974,0.5161220882266618,0.00883074917388054,0.04140255395174084,0.022768790564595763
2025-01,Gold,0.003484234510285651,0.14421659202022477,0.008967490715983288,0.0,0.002572130219081932,0.039826613720926496,0.0,0.0020317188884473023,0.02755488588526142,0.04927688658829154,0.021155010621081244,0.6049365651260745,0.09597787170434187
2026-01,Equity,0.001444311485183089,0.09535485248134025,0.11811181421373386,0.04697562559532265,0.014146272540121177,0.09743264882274633,0.0,0.031032919930314536,0.17000453514364286,0.18561111823805798,0.005177206954246549,0.2199636517372246,0.014745042858066281
2026-01,Bonds,0.0009724505879843524,0.0495647541728931,0.031707411889374836,0.000392649935735382,0.007404367819055656,0.017925432050325575,0.00043850994663918405,0.26916891003460053,0.03289349177865771,0.5197143440254703,0.007952289190547222,0.042350995660303696,0.01951439290841262
2026-01,Gold,0.004906914059311876,0.046913354451370765,0.010237515067576395,0.0,0.0032389572393479848,0.055281292898239555,0.0026214996511537596,0.018993631128909505,0.042493426066063156,0.0775371551480785,0.020006057505782424,0.5580644939918307,0.1597057027923354
